#--- Experiment --------------------------------------------------------------------------
#120923_15C_A1B1A4B4A5B5_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
09-12-2023	14:35:16.486	7968.056	15.067	OK
09-12-2023	14:35:17.485	7969.055	15.060	OK
09-12-2023	14:35:18.490	7970.060	15.059	OK
09-12-2023	14:35:19.485	7971.055	15.058	OK
09-12-2023	14:35:20.485	7972.055	15.060	OK
09-12-2023	14:35:21.486	7973.057	15.059	OK
09-12-2023	14:35:22.486	7974.056	15.064	OK
09-12-2023	14:35:23.486	7975.056	15.066	OK
09-12-2023	14:35:24.486	7976.056	15.069	OK
09-12-2023	14:35:25.487	7977.057	15.070	OK
09-12-2023	14:35:26.488	7978.058	15.068	OK
09-12-2023	14:35:27.488	7979.059	15.068	OK
09-12-2023	14:35:28.488	7980.058	15.064	OK
09-12-2023	14:35:29.488	7981.058	15.064	OK
09-12-2023	14:35:30.489	7982.059	15.063	OK
09-12-2023	14:35:31.490	7983.060	15.061	OK
09-12-2023	14:35:32.494	7984.064	15.068	OK
09-12-2023	14:35:33.493	7985.063	15.089	OK
09-12-2023	14:35:34.493	7986.063	15.112	OK
09-12-2023	14:35:35.493	7987.063	15.120	OK
09-12-2023	14:35:36.492	7988.062	15.109	OK
09-12-2023	14:35:37.493	7989.063	15.093	OK
09-12-2023	14:35:38.494	7990.064	15.082	OK
09-12-2023	14:35:39.494	7991.064	15.076	OK
09-12-2023	14:35:40.494	7992.064	15.072	OK
09-12-2023	14:35:41.494	7993.064	15.073	OK
09-12-2023	14:35:42.494	7994.064	15.077	OK
09-12-2023	14:35:43.496	7995.066	15.077	OK
09-12-2023	14:35:44.495	7996.065	15.073	OK
09-12-2023	14:35:45.496	7997.066	15.071	OK
09-12-2023	14:35:46.496	7998.066	15.072	OK
09-12-2023	14:35:47.496	7999.066	15.074	OK
09-12-2023	14:35:48.496	8000.066	15.072	OK
09-12-2023	14:35:49.496	8001.066	15.072	OK
09-12-2023	14:35:50.498	8002.068	15.074	OK
09-12-2023	14:35:51.499	8003.069	15.077	OK
09-12-2023	14:35:52.498	8004.068	15.084	OK
09-12-2023	14:35:53.502	8005.072	15.097	OK
09-12-2023	14:35:54.499	8006.069	15.104	OK
09-12-2023	14:35:55.500	8007.070	15.105	OK
09-12-2023	14:35:56.499	8008.069	15.096	OK
09-12-2023	14:35:57.499	8009.069	15.089	OK
09-12-2023	14:35:58.500	8010.070	15.085	OK
09-12-2023	14:35:59.499	8011.069	15.080	OK
09-12-2023	14:36:00.500	8012.070	15.075	OK
09-12-2023	14:36:01.500	8013.070	15.072	OK
09-12-2023	14:36:02.501	8014.071	15.074	OK
09-12-2023	14:36:03.501	8015.071	15.073	OK
09-12-2023	14:36:04.502	8016.072	15.076	OK
09-12-2023	14:36:05.502	8017.073	15.075	OK
09-12-2023	14:36:06.502	8018.072	15.076	OK
09-12-2023	14:36:07.503	8019.073	15.076	OK
09-12-2023	14:36:08.502	8020.073	15.077	OK
09-12-2023	14:36:09.503	8021.074	15.079	OK
09-12-2023	14:36:10.504	8022.074	15.078	OK
09-12-2023	14:36:11.503	8023.073	15.075	OK
09-12-2023	14:36:12.503	8024.073	15.073	OK
09-12-2023	14:36:13.502	8025.072	15.077	OK
09-12-2023	14:36:14.504	8026.074	15.083	OK
09-12-2023	14:36:15.505	8027.075	15.087	OK
09-12-2023	14:36:16.506	8028.076	15.086	OK
09-12-2023	14:36:17.504	8029.074	15.084	OK
09-12-2023	14:36:18.505	8030.075	15.085	OK
09-12-2023	14:36:19.504	8031.074	15.088	OK
09-12-2023	14:36:20.505	8032.075	15.098	OK
09-12-2023	14:36:21.507	8033.077	15.101	OK
09-12-2023	14:36:22.507	8034.077	15.099	OK
09-12-2023	14:36:23.508	8035.079	15.093	OK
09-12-2023	14:36:24.509	8036.079	15.085	OK
09-12-2023	14:36:25.508	8037.078	15.084	OK
09-12-2023	14:36:26.508	8038.078	15.083	OK
09-12-2023	14:36:27.509	8039.079	15.084	OK
09-12-2023	14:36:28.510	8040.080	15.087	OK
09-12-2023	14:36:29.510	8041.080	15.088	OK
09-12-2023	14:36:30.510	8042.080	15.090	OK
09-12-2023	14:36:31.510	8043.080	15.088	OK
09-12-2023	14:36:32.511	8044.081	15.089	OK
09-12-2023	14:36:33.510	8045.080	15.091	OK
09-12-2023	14:36:34.510	8046.081	15.092	OK
09-12-2023	14:36:35.511	8047.081	15.092	OK
09-12-2023	14:36:36.511	8048.081	15.092	OK
09-12-2023	14:36:37.510	8049.080	15.089	OK
09-12-2023	14:36:38.510	8050.080	15.089	OK
09-12-2023	14:36:39.510	8051.081	15.089	OK
09-12-2023	14:36:40.511	8052.081	15.092	OK
09-12-2023	14:36:41.512	8053.082	15.094	OK
09-12-2023	14:36:42.511	8054.081	15.088	OK
09-12-2023	14:36:43.512	8055.082	15.086	OK
09-12-2023	14:36:44.512	8056.082	15.082	OK
09-12-2023	14:36:45.512	8057.082	15.086	OK
09-12-2023	14:36:46.512	8058.082	15.087	OK
09-12-2023	14:36:47.512	8059.083	15.089	OK
09-12-2023	14:36:48.512	8060.083	15.094	OK
09-12-2023	14:36:49.512	8061.082	15.093	OK
09-12-2023	14:36:50.512	8062.082	15.090	OK
09-12-2023	14:36:51.513	8063.083	15.088	OK
09-12-2023	14:36:52.513	8064.083	15.091	OK
09-12-2023	14:36:53.513	8065.083	15.096	OK
09-12-2023	14:36:54.514	8066.084	15.099	OK
09-12-2023	14:36:55.514	8067.084	15.099	OK
09-12-2023	14:36:56.514	8068.084	15.097	OK
09-12-2023	14:36:57.513	8069.083	15.096	OK
09-12-2023	14:36:58.513	8070.083	15.096	OK
09-12-2023	14:36:59.513	8071.084	15.097	OK
09-12-2023	14:37:00.514	8072.084	15.095	OK
09-12-2023	14:37:01.516	8073.086	15.096	OK
09-12-2023	14:37:02.516	8074.086	15.095	OK
09-12-2023	14:37:03.516	8075.086	15.095	OK
09-12-2023	14:37:04.516	8076.086	15.096	OK
09-12-2023	14:37:05.515	8077.085	15.097	OK
09-12-2023	14:37:06.517	8078.087	15.100	OK
09-12-2023	14:37:07.517	8079.087	15.099	OK
09-12-2023	14:37:08.517	8080.087	15.099	OK
09-12-2023	14:37:09.516	8081.086	15.100	OK
09-12-2023	14:37:10.518	8082.088	15.101	OK
09-12-2023	14:37:11.518	8083.088	15.101	OK
09-12-2023	14:37:12.519	8084.089	15.098	OK
09-12-2023	14:37:13.532	8085.102	15.098	OK
09-12-2023	14:37:14.522	8086.092	15.098	OK
09-12-2023	14:37:15.521	8087.091	15.101	OK
09-12-2023	14:37:16.522	8088.092	15.104	OK
09-12-2023	14:37:17.522	8089.092	15.102	OK
09-12-2023	14:37:18.523	8090.093	15.103	OK
09-12-2023	14:37:19.522	8091.092	15.101	OK
09-12-2023	14:37:20.523	8092.093	15.105	OK
09-12-2023	14:37:21.524	8093.094	15.105	OK
09-12-2023	14:37:22.525	8094.095	15.107	OK
09-12-2023	14:37:23.526	8095.096	15.108	OK
09-12-2023	14:37:24.525	8096.095	15.111	OK
09-12-2023	14:37:25.526	8097.096	15.114	OK
09-12-2023	14:37:26.527	8098.097	15.117	OK
09-12-2023	14:37:27.527	8099.097	15.118	OK
09-12-2023	14:37:28.527	8100.097	15.113	OK
09-12-2023	14:37:29.528	8101.098	15.108	OK
09-12-2023	14:37:30.530	8102.100	15.108	OK
09-12-2023	14:37:31.529	8103.099	15.112	OK
09-12-2023	14:37:32.529	8104.099	15.115	OK
09-12-2023	14:37:33.530	8105.100	15.119	OK
09-12-2023	14:37:34.529	8106.100	15.121	OK
09-12-2023	14:37:35.530	8107.101	15.126	OK
09-12-2023	14:37:36.531	8108.101	15.124	OK
09-12-2023	14:37:37.533	8109.103	15.118	OK
09-12-2023	14:37:38.532	8110.103	15.111	OK
09-12-2023	14:37:39.534	8111.104	15.106	OK
09-12-2023	14:37:40.533	8112.103	15.103	OK
09-12-2023	14:37:41.534	8113.104	15.101	OK
09-12-2023	14:37:42.534	8114.104	15.103	OK
09-12-2023	14:37:43.533	8115.104	15.106	OK
09-12-2023	14:37:44.533	8116.103	15.109	OK
09-12-2023	14:37:45.534	8117.104	15.113	OK
09-12-2023	14:37:46.533	8118.103	15.113	OK
09-12-2023	14:37:47.534	8119.104	15.111	OK
09-12-2023	14:37:48.534	8120.104	15.110	OK
09-12-2023	14:37:49.533	8121.103	15.109	OK
09-12-2023	14:37:50.533	8122.103	15.111	OK
09-12-2023	14:37:51.533	8123.103	15.114	OK
09-12-2023	14:37:52.534	8124.104	15.120	OK
09-12-2023	14:37:53.537	8125.108	15.123	OK
09-12-2023	14:37:54.534	8126.104	15.123	OK
09-12-2023	14:37:55.533	8127.104	15.124	OK
09-12-2023	14:37:56.533	8128.103	15.124	OK
09-12-2023	14:37:57.534	8129.104	15.120	OK
09-12-2023	14:37:58.534	8130.104	15.115	OK
09-12-2023	14:37:59.532	8131.102	15.114	OK
09-12-2023	14:38:00.534	8132.104	15.113	OK
09-12-2023	14:38:01.533	8133.103	15.115	OK
09-12-2023	14:38:02.533	8134.103	15.115	OK
09-12-2023	14:38:03.533	8135.104	15.117	OK
09-12-2023	14:38:04.534	8136.104	15.118	OK
09-12-2023	14:38:05.533	8137.103	15.124	OK
09-12-2023	14:38:06.534	8138.104	15.125	OK
09-12-2023	14:38:07.533	8139.104	15.123	OK
09-12-2023	14:38:08.534	8140.104	15.122	OK
09-12-2023	14:38:09.534	8141.104	15.124	OK
09-12-2023	14:38:10.534	8142.104	15.125	OK
09-12-2023	14:38:11.534	8143.104	15.125	OK
09-12-2023	14:38:12.533	8144.103	15.124	OK
09-12-2023	14:38:13.535	8145.105	15.127	OK
09-12-2023	14:38:14.536	8146.106	15.127	OK
09-12-2023	14:38:15.536	8147.106	15.128	OK
09-12-2023	14:38:16.536	8148.106	15.126	OK
09-12-2023	14:38:17.535	8149.106	15.125	OK
09-12-2023	14:38:18.536	8150.106	15.122	OK
09-12-2023	14:38:19.535	8151.105	15.120	OK
09-12-2023	14:38:20.535	8152.106	15.116	OK
09-12-2023	14:38:21.535	8153.105	15.115	OK
09-12-2023	14:38:22.534	8154.104	15.117	OK
09-12-2023	14:38:23.535	8155.105	15.122	OK
09-12-2023	14:38:24.536	8156.107	15.138	OK
09-12-2023	14:38:25.536	8157.107	15.162	OK
09-12-2023	14:38:26.537	8158.107	15.180	OK
09-12-2023	14:38:27.537	8159.107	15.179	OK
09-12-2023	14:38:28.539	8160.109	15.162	OK
09-12-2023	14:38:29.539	8161.109	15.145	OK
09-12-2023	14:38:30.539	8162.109	15.139	OK
09-12-2023	14:38:31.540	8163.110	15.138	OK
09-12-2023	14:38:32.540	8164.110	15.135	OK
09-12-2023	14:38:33.541	8165.112	15.137	OK
09-12-2023	14:38:34.541	8166.111	15.136	OK
09-12-2023	14:38:35.543	8167.113	15.135	OK
09-12-2023	14:38:36.544	8168.114	15.132	OK
09-12-2023	14:38:37.545	8169.115	15.131	OK
09-12-2023	14:38:38.546	8170.116	15.129	OK
09-12-2023	14:38:39.545	8171.115	15.131	OK
09-12-2023	14:38:40.547	8172.117	15.137	OK
09-12-2023	14:38:41.548	8173.118	15.142	OK
09-12-2023	14:38:42.547	8174.117	15.143	OK
09-12-2023	14:38:43.549	8175.119	15.142	OK
09-12-2023	14:38:44.550	8176.120	15.137	OK
09-12-2023	14:38:45.549	8177.120	15.134	OK
09-12-2023	14:38:46.549	8178.119	15.133	OK
09-12-2023	14:38:47.550	8179.120	15.133	OK
09-12-2023	14:38:48.552	8180.122	15.133	OK
09-12-2023	14:38:49.552	8181.122	15.131	OK
09-12-2023	14:38:50.551	8182.121	15.133	OK
09-12-2023	14:38:51.552	8183.122	15.138	OK
09-12-2023	14:38:52.552	8184.122	15.142	OK
09-12-2023	14:38:53.556	8185.126	15.144	OK
09-12-2023	14:38:54.554	8186.124	15.139	OK
09-12-2023	14:38:55.554	8187.124	15.138	OK
09-12-2023	14:38:56.555	8188.125	15.134	OK
09-12-2023	14:38:57.554	8189.124	15.132	OK
09-12-2023	14:38:58.554	8190.124	15.131	OK
09-12-2023	14:38:59.555	8191.125	15.131	OK
09-12-2023	14:39:00.556	8192.127	15.133	OK
09-12-2023	14:39:01.559	8193.129	15.136	OK
09-12-2023	14:39:02.559	8194.129	15.137	OK
09-12-2023	14:39:03.558	8195.128	15.137	OK
09-12-2023	14:39:04.558	8196.129	15.137	OK
09-12-2023	14:39:05.560	8197.130	15.137	OK
09-12-2023	14:39:06.560	8198.130	15.139	OK
09-12-2023	14:39:07.560	8199.130	15.145	OK
09-12-2023	14:39:08.561	8200.131	15.149	OK
09-12-2023	14:39:09.566	8201.137	15.151	OK
09-12-2023	14:39:10.560	8202.130	15.151	OK
09-12-2023	14:39:11.560	8203.130	15.152	OK
09-12-2023	14:39:12.561	8204.131	15.149	OK
09-12-2023	14:39:13.561	8205.131	15.143	OK
09-12-2023	14:39:14.562	8206.132	15.139	OK
09-12-2023	14:39:15.563	8207.133	15.138	OK
09-12-2023	14:39:16.563	8208.133	15.141	OK
09-12-2023	14:39:17.562	8209.133	15.145	OK
09-12-2023	14:39:18.563	8210.133	15.144	OK
09-12-2023	14:39:19.565	8211.135	15.143	OK
09-12-2023	14:39:20.562	8212.132	15.142	OK
09-12-2023	14:39:21.562	8213.132	15.146	OK
09-12-2023	14:39:22.563	8214.133	15.148	OK
09-12-2023	14:39:23.562	8215.133	15.147	OK
09-12-2023	14:39:24.562	8216.132	15.142	OK
09-12-2023	14:39:25.563	8217.133	15.139	OK
09-12-2023	14:39:26.563	8218.133	15.142	OK
09-12-2023	14:39:27.563	8219.133	15.141	OK
09-12-2023	14:39:28.563	8220.133	15.143	OK
09-12-2023	14:39:29.565	8221.135	15.142	OK
09-12-2023	14:39:30.567	8222.137	15.144	OK
09-12-2023	14:39:31.566	8223.136	15.145	OK
09-12-2023	14:39:32.566	8224.136	15.149	OK
09-12-2023	14:39:33.566	8225.136	15.150	OK
09-12-2023	14:39:34.570	8226.141	15.152	OK
09-12-2023	14:39:35.567	8227.137	15.153	OK
09-12-2023	14:39:36.566	8228.136	15.153	OK
09-12-2023	14:39:37.566	8229.137	15.152	OK
09-12-2023	14:39:38.568	8230.138	15.152	OK
09-12-2023	14:39:39.567	8231.137	15.151	OK
09-12-2023	14:39:40.569	8232.139	15.151	OK
09-12-2023	14:39:41.568	8233.138	15.151	OK
09-12-2023	14:39:42.568	8234.138	15.154	OK
09-12-2023	14:39:43.569	8235.139	15.156	OK
09-12-2023	14:39:44.569	8236.139	15.156	OK
09-12-2023	14:39:45.569	8237.139	15.155	OK
09-12-2023	14:39:46.568	8238.138	15.157	OK
09-12-2023	14:39:47.569	8239.139	15.157	OK
09-12-2023	14:39:48.570	8240.140	15.160	OK
09-12-2023	14:39:49.571	8241.141	15.158	OK
09-12-2023	14:39:50.570	8242.141	15.157	OK
09-12-2023	14:39:51.570	8243.140	15.154	OK
09-12-2023	14:39:52.571	8244.141	15.156	OK
09-12-2023	14:39:53.570	8245.141	15.157	OK
09-12-2023	14:39:54.571	8246.141	15.158	OK
09-12-2023	14:39:55.571	8247.141	15.156	OK
09-12-2023	14:39:56.571	8248.141	15.156	OK
09-12-2023	14:39:57.571	8249.141	15.156	OK
09-12-2023	14:39:58.570	8250.140	15.157	OK
09-12-2023	14:39:59.572	8251.142	15.156	OK
09-12-2023	14:40:00.571	8252.141	15.157	OK
09-12-2023	14:40:01.571	8253.141	15.159	OK
09-12-2023	14:40:02.571	8254.141	15.162	OK
09-12-2023	14:40:03.573	8255.143	15.165	OK
09-12-2023	14:40:04.571	8256.141	15.164	OK
09-12-2023	14:40:05.572	8257.142	15.162	OK
09-12-2023	14:40:06.573	8258.143	15.162	OK
09-12-2023	14:40:07.572	8259.143	15.159	OK
09-12-2023	14:40:08.572	8260.142	15.157	OK
09-12-2023	14:40:09.572	8261.142	15.153	OK
09-12-2023	14:40:10.573	8262.143	15.153	OK
09-12-2023	14:40:11.573	8263.144	15.158	OK
09-12-2023	14:40:12.575	8264.145	15.163	OK
09-12-2023	14:40:13.575	8265.145	15.168	OK
09-12-2023	14:40:14.575	8266.145	15.168	OK
09-12-2023	14:40:15.576	8267.147	15.163	OK
09-12-2023	14:40:16.576	8268.146	15.161	OK
09-12-2023	14:40:17.577	8269.147	15.162	OK
09-12-2023	14:40:18.576	8270.146	15.164	OK
09-12-2023	14:40:19.577	8271.147	15.163	OK
09-12-2023	14:40:20.576	8272.146	15.159	OK
09-12-2023	14:40:21.576	8273.146	15.157	OK
09-12-2023	14:40:22.578	8274.148	15.155	OK
09-12-2023	14:40:23.579	8275.149	15.154	OK
09-12-2023	14:40:24.578	8276.148	15.153	OK
09-12-2023	14:40:25.579	8277.149	15.155	OK
09-12-2023	14:40:26.581	8278.151	15.159	OK
09-12-2023	14:40:27.578	8279.148	15.161	OK
09-12-2023	14:40:28.580	8280.150	15.161	OK
09-12-2023	14:40:29.580	8281.150	15.160	OK
09-12-2023	14:40:30.580	8282.150	15.160	OK
09-12-2023	14:40:31.580	8283.150	15.161	OK
09-12-2023	14:40:32.581	8284.151	15.161	OK
09-12-2023	14:40:33.580	8285.150	15.161	OK
09-12-2023	14:40:34.581	8286.151	15.165	OK
09-12-2023	14:40:35.581	8287.151	15.166	OK
09-12-2023	14:40:36.582	8288.152	15.163	OK
09-12-2023	14:40:37.581	8289.151	15.161	OK
09-12-2023	14:40:38.583	8290.153	15.155	OK
09-12-2023	14:40:39.584	8291.154	15.158	OK
09-12-2023	14:40:40.583	8292.154	15.157	OK
09-12-2023	14:40:41.583	8293.153	15.162	OK
09-12-2023	14:40:42.583	8294.153	15.167	OK
09-12-2023	14:40:43.584	8295.154	15.174	OK
09-12-2023	14:40:44.583	8296.153	15.182	OK
09-12-2023	14:40:45.585	8297.155	15.186	OK
09-12-2023	14:40:46.585	8298.155	15.188	OK
09-12-2023	14:40:47.585	8299.156	15.188	OK
09-12-2023	14:40:48.585	8300.155	15.185	OK
09-12-2023	14:40:49.585	8301.155	15.181	OK
09-12-2023	14:40:50.588	8302.158	15.174	OK
09-12-2023	14:40:51.588	8303.158	15.168	OK
09-12-2023	14:40:52.587	8304.157	15.162	OK
09-12-2023	14:40:53.587	8305.157	15.158	OK
09-12-2023	14:40:54.587	8306.157	15.156	OK
09-12-2023	14:40:55.588	8307.158	15.155	OK
09-12-2023	14:40:56.588	8308.158	15.154	OK
09-12-2023	14:40:57.588	8309.158	15.154	OK
09-12-2023	14:40:58.588	8310.158	15.153	OK
09-12-2023	14:40:59.589	8311.159	15.154	OK
09-12-2023	14:41:00.589	8312.160	15.156	OK
09-12-2023	14:41:01.588	8313.158	15.160	OK
09-12-2023	14:41:02.591	8314.161	15.166	OK
09-12-2023	14:41:03.590	8315.161	15.166	OK
09-12-2023	14:41:04.592	8316.162	15.163	OK
09-12-2023	14:41:05.593	8317.163	15.161	OK
09-12-2023	14:41:06.594	8318.164	15.162	OK
09-12-2023	14:41:07.595	8319.165	15.161	OK
09-12-2023	14:41:08.596	8320.166	15.160	OK
09-12-2023	14:41:09.596	8321.166	15.155	OK
09-12-2023	14:41:10.595	8322.165	15.154	OK
09-12-2023	14:41:11.596	8323.166	15.154	OK
09-12-2023	14:41:12.597	8324.168	15.154	OK
09-12-2023	14:41:13.598	8325.168	15.154	OK
09-12-2023	14:41:14.599	8326.169	15.150	OK
09-12-2023	14:41:15.599	8327.169	15.151	OK
09-12-2023	14:41:16.598	8328.168	15.153	OK
09-12-2023	14:41:17.599	8329.169	15.155	OK
09-12-2023	14:41:18.598	8330.168	15.151	OK
09-12-2023	14:41:19.599	8331.169	15.151	OK
09-12-2023	14:41:20.598	8332.169	15.153	OK
09-12-2023	14:41:21.599	8333.169	15.159	OK
09-12-2023	14:41:22.599	8334.169	15.161	OK
09-12-2023	14:41:23.599	8335.169	15.158	OK
09-12-2023	14:41:24.599	8336.169	15.154	OK
09-12-2023	14:41:25.599	8337.169	15.152	OK
09-12-2023	14:41:26.599	8338.169	15.154	OK
09-12-2023	14:41:27.600	8339.170	15.156	OK
09-12-2023	14:41:28.600	8340.170	15.159	OK
09-12-2023	14:41:29.601	8341.171	15.157	OK
09-12-2023	14:41:30.600	8342.170	15.154	OK
09-12-2023	14:41:31.600	8343.170	15.154	OK
09-12-2023	14:41:32.601	8344.171	15.154	OK
09-12-2023	14:41:33.602	8345.172	15.154	OK
09-12-2023	14:41:34.601	8346.171	15.147	OK
09-12-2023	14:41:35.603	8347.173	15.144	OK
09-12-2023	14:41:36.603	8348.173	15.141	OK
09-12-2023	14:41:37.603	8349.173	15.141	OK
09-12-2023	14:41:38.602	8350.172	15.138	OK
09-12-2023	14:41:39.602	8351.172	15.139	OK
09-12-2023	14:41:40.605	8352.175	15.140	OK
09-12-2023	14:41:41.605	8353.175	15.142	OK
09-12-2023	14:41:42.604	8354.174	15.142	OK
09-12-2023	14:41:43.604	8355.174	15.140	OK
09-12-2023	14:41:44.605	8356.175	15.141	OK
09-12-2023	14:41:45.606	8357.176	15.139	OK
09-12-2023	14:41:46.606	8358.177	15.137	OK
09-12-2023	14:41:47.607	8359.177	15.139	OK
09-12-2023	14:41:48.607	8360.177	15.140	OK
09-12-2023	14:41:49.609	8361.179	15.139	OK
09-12-2023	14:41:50.608	8362.178	15.139	OK
09-12-2023	14:41:51.609	8363.179	15.140	OK
09-12-2023	14:41:52.609	8364.179	15.144	OK
09-12-2023	14:41:53.609	8365.179	15.145	OK
09-12-2023	14:41:54.611	8366.181	15.145	OK
09-12-2023	14:41:55.611	8367.181	15.145	OK
09-12-2023	14:41:56.611	8368.181	15.143	OK
09-12-2023	14:41:57.612	8369.182	15.146	OK
09-12-2023	14:41:58.612	8370.182	15.147	OK
09-12-2023	14:41:59.612	8371.182	15.149	OK
09-12-2023	14:42:00.611	8372.181	15.147	OK
09-12-2023	14:42:01.612	8373.182	15.139	OK
09-12-2023	14:42:02.612	8374.182	15.134	OK
09-12-2023	14:42:03.610	8375.180	15.130	OK
09-12-2023	14:42:04.613	8376.183	15.130	OK
09-12-2023	14:42:05.613	8377.183	15.132	OK
09-12-2023	14:42:06.612	8378.182	15.133	OK
09-12-2023	14:42:07.612	8379.182	15.132	OK
09-12-2023	14:42:08.612	8380.182	15.129	OK
09-12-2023	14:42:09.612	8381.182	15.132	OK
09-12-2023	14:42:10.613	8382.183	15.133	OK
09-12-2023	14:42:11.613	8383.183	15.136	OK
09-12-2023	14:42:12.614	8384.184	15.138	OK
09-12-2023	14:42:13.614	8385.184	15.140	OK
09-12-2023	14:42:14.614	8386.184	15.141	OK
09-12-2023	14:42:15.615	8387.185	15.142	OK
09-12-2023	14:42:16.616	8388.186	15.140	OK
09-12-2023	14:42:17.615	8389.186	15.137	OK
09-12-2023	14:42:18.616	8390.186	15.132	OK
09-12-2023	14:42:19.616	8391.186	15.130	OK
09-12-2023	14:42:20.616	8392.186	15.131	OK
09-12-2023	14:42:21.616	8393.186	15.129	OK
09-12-2023	14:42:22.616	8394.186	15.130	OK
09-12-2023	14:42:23.616	8395.186	15.127	OK
09-12-2023	14:42:24.617	8396.187	15.127	OK
09-12-2023	14:42:25.618	8397.188	15.126	OK
09-12-2023	14:42:26.617	8398.187	15.121	OK
09-12-2023	14:42:27.617	8399.187	15.116	OK
09-12-2023	14:42:28.619	8400.189	15.115	OK
09-12-2023	14:42:29.620	8401.190	15.117	OK
09-12-2023	14:42:30.619	8402.189	15.119	OK
09-12-2023	14:42:31.620	8403.190	15.127	OK
09-12-2023	14:42:32.619	8404.189	15.135	OK
09-12-2023	14:42:33.619	8405.189	15.142	OK
09-12-2023	14:42:34.619	8406.190	15.142	OK
09-12-2023	14:42:35.620	8407.190	15.136	OK
09-12-2023	14:42:36.620	8408.191	15.127	OK
09-12-2023	14:42:37.622	8409.192	15.118	OK
09-12-2023	14:42:38.621	8410.191	15.114	OK
09-12-2023	14:42:39.621	8411.191	15.114	OK
09-12-2023	14:42:40.622	8412.193	15.114	OK
09-12-2023	14:42:41.623	8413.193	15.116	OK
09-12-2023	14:42:42.623	8414.193	15.116	OK
09-12-2023	14:42:43.624	8415.194	15.116	OK
09-12-2023	14:42:44.623	8416.194	15.113	OK
09-12-2023	14:42:45.625	8417.195	15.112	OK
09-12-2023	14:42:46.625	8418.195	15.109	OK
09-12-2023	14:42:47.623	8419.194	15.113	OK
09-12-2023	14:42:48.624	8420.194	15.113	OK
09-12-2023	14:42:49.625	8421.195	15.111	OK
09-12-2023	14:42:50.625	8422.195	15.114	OK
09-12-2023	14:42:51.626	8423.196	15.117	OK
09-12-2023	14:42:52.626	8424.196	15.123	OK
09-12-2023	14:42:53.626	8425.196	15.125	OK
09-12-2023	14:42:54.626	8426.196	15.127	OK
09-12-2023	14:42:55.626	8427.196	15.129	OK
09-12-2023	14:42:56.626	8428.196	15.128	OK
09-12-2023	14:42:57.626	8429.197	15.122	OK
09-12-2023	14:42:58.627	8430.197	15.114	OK
09-12-2023	14:42:59.627	8431.197	15.107	OK
09-12-2023	14:43:00.628	8432.198	15.103	OK
09-12-2023	14:43:01.628	8433.198	15.102	OK
09-12-2023	14:43:02.628	8434.198	15.100	OK
09-12-2023	14:43:03.629	8435.199	15.103	OK
09-12-2023	14:43:04.629	8436.200	15.105	OK
09-12-2023	14:43:05.629	8437.199	15.109	OK
09-12-2023	14:43:06.629	8438.199	15.108	OK
09-12-2023	14:43:07.630	8439.200	15.105	OK
09-12-2023	14:43:08.629	8440.200	15.102	OK
09-12-2023	14:43:09.630	8441.200	15.102	OK
09-12-2023	14:43:10.630	8442.200	15.109	OK
09-12-2023	14:43:11.631	8443.201	15.123	OK
09-12-2023	14:43:12.631	8444.201	15.131	OK
09-12-2023	14:43:13.630	8445.200	15.126	OK
09-12-2023	14:43:14.631	8446.202	15.114	OK
09-12-2023	14:43:15.630	8447.200	15.109	OK
09-12-2023	14:43:16.631	8448.201	15.107	OK
09-12-2023	14:43:17.633	8449.203	15.107	OK
09-12-2023	14:43:18.631	8450.201	15.103	OK
09-12-2023	14:43:19.634	8451.204	15.095	OK
09-12-2023	14:43:20.633	8452.203	15.090	OK
09-12-2023	14:43:21.634	8453.204	15.091	OK
09-12-2023	14:43:22.633	8454.203	15.095	OK
09-12-2023	14:43:23.633	8455.203	15.100	OK
09-12-2023	14:43:24.633	8456.203	15.102	OK
09-12-2023	14:43:25.634	8457.204	15.103	OK
09-12-2023	14:43:26.635	8458.205	15.108	OK
09-12-2023	14:43:27.634	8459.204	15.114	OK
09-12-2023	14:43:28.635	8460.205	15.120	OK
09-12-2023	14:43:29.634	8461.205	15.120	OK
09-12-2023	14:43:30.634	8462.204	15.114	OK
09-12-2023	14:43:31.635	8463.205	15.103	OK
09-12-2023	14:43:32.634	8464.204	15.094	OK
09-12-2023	14:43:33.635	8465.205	15.084	OK
09-12-2023	14:43:34.635	8466.206	15.083	OK
09-12-2023	14:43:35.636	8467.206	15.085	OK
09-12-2023	14:43:36.637	8468.207	15.089	OK
09-12-2023	14:43:37.636	8469.206	15.093	OK
09-12-2023	14:43:38.637	8470.207	15.095	OK
09-12-2023	14:43:39.637	8471.207	15.099	OK
09-12-2023	14:43:40.636	8472.206	15.102	OK
09-12-2023	14:43:41.637	8473.207	15.100	OK
