#--- Experiment --------------------------------------------------------------------------
#120923_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
09-12-2023	22:16:01.178	15904.270	15.149	OK
09-12-2023	22:16:02.179	15905.271	15.150	OK
09-12-2023	22:16:03.179	15906.271	15.151	OK
09-12-2023	22:16:04.181	15907.273	15.151	OK
09-12-2023	22:16:05.181	15908.273	15.156	OK
09-12-2023	22:16:06.181	15909.273	15.163	OK
09-12-2023	22:16:07.182	15910.274	15.172	OK
09-12-2023	22:16:08.182	15911.273	15.182	OK
09-12-2023	22:16:09.181	15912.273	15.187	OK
09-12-2023	22:16:10.182	15913.274	15.189	OK
09-12-2023	22:16:11.182	15914.274	15.189	OK
09-12-2023	22:16:12.181	15915.273	15.190	OK
09-12-2023	22:16:13.182	15916.274	15.187	OK
09-12-2023	22:16:14.220	15917.312	15.183	OK
09-12-2023	22:16:15.181	15918.273	15.183	OK
09-12-2023	22:16:16.233	15919.325	15.183	OK
09-12-2023	22:16:17.253	15920.345	15.184	OK
09-12-2023	22:16:18.294	15921.386	15.182	OK
09-12-2023	22:16:19.327	15922.419	15.183	OK
09-12-2023	22:16:20.370	15923.462	15.183	OK
09-12-2023	22:16:21.404	15924.496	15.183	OK
09-12-2023	22:16:22.443	15925.535	15.184	OK
09-12-2023	22:16:23.477	15926.569	15.183	OK
09-12-2023	22:16:24.186	15927.278	15.183	OK
09-12-2023	22:16:25.184	15928.276	15.183	OK
09-12-2023	22:16:26.185	15929.277	15.183	OK
09-12-2023	22:16:27.185	15930.277	15.181	OK
09-12-2023	22:16:28.185	15931.276	15.180	OK
09-12-2023	22:16:29.184	15932.276	15.180	OK
09-12-2023	22:16:30.185	15933.277	15.182	OK
09-12-2023	22:16:31.359	15934.451	15.181	OK
09-12-2023	22:16:32.185	15935.277	15.178	OK
09-12-2023	22:16:33.186	15936.278	15.176	OK
09-12-2023	22:16:34.187	15937.279	15.177	OK
09-12-2023	22:16:35.186	15938.278	15.174	OK
09-12-2023	22:16:36.189	15939.281	15.173	OK
09-12-2023	22:16:37.189	15940.281	15.171	OK
09-12-2023	22:16:38.188	15941.280	15.172	OK
09-12-2023	22:16:39.190	15942.281	15.175	OK
09-12-2023	22:16:40.189	15943.281	15.174	OK
09-12-2023	22:16:41.229	15944.320	15.176	OK
09-12-2023	22:16:42.190	15945.282	15.175	OK
09-12-2023	22:16:43.189	15946.281	15.177	OK
09-12-2023	22:16:44.191	15947.283	15.178	OK
09-12-2023	22:16:45.191	15948.283	15.181	OK
09-12-2023	22:16:46.191	15949.283	15.180	OK
09-12-2023	22:16:47.191	15950.283	15.181	OK
09-12-2023	22:16:48.196	15951.288	15.181	OK
09-12-2023	22:16:49.197	15952.288	15.182	OK
09-12-2023	22:16:50.196	15953.288	15.184	OK
09-12-2023	22:16:51.196	15954.288	15.187	OK
09-12-2023	22:16:52.196	15955.288	15.189	OK
09-12-2023	22:16:53.197	15956.289	15.189	OK
09-12-2023	22:16:54.197	15957.289	15.188	OK
09-12-2023	22:16:55.199	15958.290	15.187	OK
09-12-2023	22:16:56.198	15959.290	15.185	OK
09-12-2023	22:16:57.198	15960.290	15.184	OK
09-12-2023	22:16:58.198	15961.290	15.181	OK
09-12-2023	22:16:59.199	15962.291	15.181	OK
09-12-2023	22:17:00.198	15963.290	15.179	OK
09-12-2023	22:17:01.199	15964.290	15.180	OK
09-12-2023	22:17:02.200	15965.292	15.185	OK
09-12-2023	22:17:03.199	15966.291	15.195	OK
09-12-2023	22:17:04.200	15967.292	15.209	OK
09-12-2023	22:17:05.200	15968.292	15.228	OK
09-12-2023	22:17:06.201	15969.293	15.249	OK
09-12-2023	22:17:07.202	15970.294	15.275	OK
09-12-2023	22:17:08.202	15971.294	15.297	OK
09-12-2023	22:17:09.202	15972.294	15.316	OK
09-12-2023	22:17:10.202	15973.294	15.324	OK
09-12-2023	22:17:11.202	15974.294	15.330	OK
09-12-2023	22:17:12.203	15975.295	15.329	OK
09-12-2023	22:17:13.202	15976.294	15.328	OK
09-12-2023	22:17:14.203	15977.295	15.326	OK
09-12-2023	22:17:15.204	15978.296	15.323	OK
09-12-2023	22:17:16.203	15979.295	15.318	OK
09-12-2023	22:17:17.205	15980.297	15.309	OK
09-12-2023	22:17:18.205	15981.297	15.299	OK
09-12-2023	22:17:19.203	15982.295	15.289	OK
09-12-2023	22:17:20.204	15983.296	15.280	OK
09-12-2023	22:17:21.204	15984.296	15.273	OK
09-12-2023	22:17:22.204	15985.296	15.269	OK
09-12-2023	22:17:23.204	15986.296	15.263	OK
09-12-2023	22:17:24.205	15987.297	15.261	OK
09-12-2023	22:17:25.204	15988.296	15.260	OK
09-12-2023	22:17:26.204	15989.296	15.259	OK
09-12-2023	22:17:27.204	15990.295	15.260	OK
09-12-2023	22:17:28.205	15991.297	15.259	OK
09-12-2023	22:17:29.205	15992.296	15.260	OK
09-12-2023	22:17:30.205	15993.296	15.259	OK
09-12-2023	22:17:31.206	15994.297	15.254	OK
09-12-2023	22:17:32.207	15995.299	15.245	OK
09-12-2023	22:17:33.207	15996.298	15.235	OK
09-12-2023	22:17:34.206	15997.298	15.228	OK
09-12-2023	22:17:35.207	15998.299	15.224	OK
09-12-2023	22:17:36.218	15999.310	15.223	OK
09-12-2023	22:17:37.256	16000.348	15.219	OK
09-12-2023	22:17:38.298	16001.390	15.215	OK
09-12-2023	22:17:39.334	16002.426	15.211	OK
09-12-2023	22:17:40.363	16003.455	15.209	OK
09-12-2023	22:17:41.308	16004.400	15.210	OK
09-12-2023	22:17:42.209	16005.301	15.210	OK
09-12-2023	22:17:43.382	16006.474	15.209	OK
09-12-2023	22:17:44.424	16007.516	15.207	OK
09-12-2023	22:17:45.474	16008.566	15.205	OK
09-12-2023	22:17:46.522	16009.614	15.201	OK
09-12-2023	22:17:47.551	16010.643	15.199	OK
09-12-2023	22:17:48.615	16011.707	15.197	OK
09-12-2023	22:17:49.212	16012.304	15.196	OK
09-12-2023	22:17:50.210	16013.302	15.193	OK
09-12-2023	22:17:51.211	16014.302	15.191	OK
09-12-2023	22:17:52.211	16015.303	15.191	OK
09-12-2023	22:17:53.210	16016.302	15.189	OK
09-12-2023	22:17:54.211	16017.303	15.190	OK
09-12-2023	22:17:55.210	16018.302	15.192	OK
09-12-2023	22:17:56.211	16019.302	15.193	OK
09-12-2023	22:17:57.210	16020.302	15.197	OK
09-12-2023	22:17:58.212	16021.304	15.199	OK
09-12-2023	22:17:59.212	16022.304	15.206	OK
09-12-2023	22:18:00.213	16023.305	15.209	OK
09-12-2023	22:18:01.213	16024.305	15.212	OK
09-12-2023	22:18:02.213	16025.304	15.215	OK
09-12-2023	22:18:03.212	16026.304	15.219	OK
09-12-2023	22:18:04.213	16027.305	15.225	OK
09-12-2023	22:18:05.213	16028.305	15.230	OK
09-12-2023	22:18:06.215	16029.307	15.235	OK
09-12-2023	22:18:07.213	16030.305	15.238	OK
09-12-2023	22:18:08.213	16031.305	15.238	OK
09-12-2023	22:18:09.215	16032.306	15.238	OK
09-12-2023	22:18:10.214	16033.306	15.235	OK
09-12-2023	22:18:11.214	16034.306	15.234	OK
09-12-2023	22:18:12.215	16035.306	15.230	OK
09-12-2023	22:18:13.215	16036.307	15.223	OK
09-12-2023	22:18:14.214	16037.306	15.219	OK
09-12-2023	22:18:15.215	16038.307	15.217	OK
09-12-2023	22:18:16.214	16039.306	15.215	OK
09-12-2023	22:18:17.216	16040.308	15.214	OK
09-12-2023	22:18:18.216	16041.308	15.210	OK
09-12-2023	22:18:19.217	16042.309	15.205	OK
09-12-2023	22:18:20.218	16043.310	15.202	OK
09-12-2023	22:18:21.219	16044.311	15.199	OK
09-12-2023	22:18:22.220	16045.312	15.200	OK
09-12-2023	22:18:23.220	16046.312	15.205	OK
09-12-2023	22:18:24.220	16047.312	15.209	OK
09-12-2023	22:18:25.221	16048.313	15.219	OK
09-12-2023	22:18:26.221	16049.313	15.223	OK
09-12-2023	22:18:27.220	16050.312	15.226	OK
09-12-2023	22:18:28.220	16051.312	15.223	OK
09-12-2023	22:18:29.220	16052.312	15.219	OK
09-12-2023	22:18:30.221	16053.313	15.216	OK
09-12-2023	22:18:31.220	16054.312	15.212	OK
09-12-2023	22:18:32.221	16055.313	15.209	OK
09-12-2023	22:18:33.514	16056.606	15.204	OK
09-12-2023	22:18:34.546	16057.638	15.205	OK
09-12-2023	22:18:35.576	16058.668	15.205	OK
09-12-2023	22:18:36.221	16059.313	15.203	OK
09-12-2023	22:18:37.222	16060.314	15.203	OK
09-12-2023	22:18:38.227	16061.319	15.201	OK
09-12-2023	22:18:39.221	16062.313	15.201	OK
09-12-2023	22:18:40.222	16063.313	15.202	OK
09-12-2023	22:18:41.221	16064.313	15.205	OK
09-12-2023	22:18:42.222	16065.314	15.208	OK
09-12-2023	22:18:43.222	16066.314	15.209	OK
09-12-2023	22:18:44.223	16067.314	15.212	OK
09-12-2023	22:18:45.222	16068.314	15.214	OK
09-12-2023	22:18:46.224	16069.316	15.214	OK
09-12-2023	22:18:47.223	16070.315	15.212	OK
09-12-2023	22:18:48.225	16071.317	15.209	OK
09-12-2023	22:18:49.224	16072.316	15.205	OK
09-12-2023	22:18:50.225	16073.317	15.200	OK
09-12-2023	22:18:51.225	16074.317	15.196	OK
09-12-2023	22:18:52.225	16075.317	15.194	OK
09-12-2023	22:18:53.271	16076.362	15.193	OK
09-12-2023	22:18:54.225	16077.316	15.191	OK
09-12-2023	22:18:55.224	16078.316	15.188	OK
09-12-2023	22:18:56.224	16079.316	15.185	OK
09-12-2023	22:18:57.224	16080.316	15.185	OK
09-12-2023	22:18:58.474	16081.566	15.185	OK
09-12-2023	22:18:59.510	16082.602	15.185	OK
09-12-2023	22:19:00.226	16083.318	15.185	OK
09-12-2023	22:19:01.228	16084.320	15.186	OK
09-12-2023	22:19:02.648	16085.740	15.188	OK
09-12-2023	22:19:03.228	16086.319	15.189	OK
09-12-2023	22:19:04.227	16087.319	15.193	OK
09-12-2023	22:19:05.228	16088.320	15.198	OK
09-12-2023	22:19:06.228	16089.320	15.200	OK
09-12-2023	22:19:07.338	16090.430	15.207	OK
09-12-2023	22:19:08.379	16091.471	15.212	OK
09-12-2023	22:19:09.333	16092.425	15.222	OK
09-12-2023	22:19:10.229	16093.321	15.226	OK
09-12-2023	22:19:11.229	16094.321	15.238	OK
09-12-2023	22:19:12.231	16095.322	15.246	OK
09-12-2023	22:19:13.232	16096.324	15.260	OK
09-12-2023	22:19:14.230	16097.322	15.272	OK
09-12-2023	22:19:15.231	16098.322	15.285	OK
09-12-2023	22:19:16.232	16099.323	15.291	OK
09-12-2023	22:19:17.233	16100.324	15.295	OK
09-12-2023	22:19:18.237	16101.329	15.295	OK
09-12-2023	22:19:19.234	16102.325	15.295	OK
09-12-2023	22:19:20.235	16103.327	15.294	OK
09-12-2023	22:19:21.236	16104.328	15.294	OK
09-12-2023	22:19:22.236	16105.328	15.293	OK
09-12-2023	22:19:23.235	16106.327	15.293	OK
09-12-2023	22:19:24.236	16107.328	15.290	OK
09-12-2023	22:19:25.238	16108.330	15.282	OK
09-12-2023	22:19:26.240	16109.331	15.272	OK
09-12-2023	22:19:27.239	16110.331	15.268	OK
09-12-2023	22:19:28.239	16111.330	15.266	OK
09-12-2023	22:19:29.239	16112.331	15.269	OK
09-12-2023	22:19:30.239	16113.331	15.274	OK
09-12-2023	22:19:31.238	16114.330	15.280	OK
09-12-2023	22:19:32.239	16115.330	15.284	OK
09-12-2023	22:19:33.238	16116.330	15.283	OK
09-12-2023	22:19:34.239	16117.331	15.277	OK
09-12-2023	22:19:35.237	16118.329	15.270	OK
09-12-2023	22:19:36.239	16119.331	15.261	OK
09-12-2023	22:19:37.409	16120.501	15.255	OK
09-12-2023	22:19:38.240	16121.332	15.252	OK
09-12-2023	22:19:39.241	16122.333	15.248	OK
09-12-2023	22:19:40.241	16123.333	15.246	OK
09-12-2023	22:19:41.242	16124.334	15.247	OK
09-12-2023	22:19:42.244	16125.336	15.250	OK
09-12-2023	22:19:43.243	16126.335	15.254	OK
09-12-2023	22:19:44.243	16127.335	15.261	OK
09-12-2023	22:19:45.243	16128.335	15.266	OK
09-12-2023	22:19:46.245	16129.337	15.274	OK
09-12-2023	22:19:47.244	16130.336	15.282	OK
09-12-2023	22:19:48.258	16131.350	15.290	OK
09-12-2023	22:19:49.319	16132.411	15.296	OK
09-12-2023	22:19:50.260	16133.352	15.301	OK
09-12-2023	22:19:51.292	16134.384	15.308	OK
09-12-2023	22:19:52.340	16135.432	15.310	OK
09-12-2023	22:19:53.370	16136.462	15.312	OK
09-12-2023	22:19:54.400	16137.492	15.314	OK
09-12-2023	22:19:55.447	16138.539	15.313	OK
09-12-2023	22:19:56.477	16139.569	15.304	OK
09-12-2023	22:19:57.507	16140.599	15.290	OK
09-12-2023	22:19:58.540	16141.632	15.272	OK
09-12-2023	22:19:59.248	16142.340	15.263	OK
09-12-2023	22:20:00.247	16143.339	15.247	OK
09-12-2023	22:20:01.247	16144.339	15.238	OK
09-12-2023	22:20:02.247	16145.339	15.228	OK
09-12-2023	22:20:03.248	16146.340	15.226	OK
09-12-2023	22:20:04.249	16147.341	15.226	OK
09-12-2023	22:20:05.248	16148.340	15.232	OK
09-12-2023	22:20:06.247	16149.339	15.238	OK
09-12-2023	22:20:07.248	16150.340	15.243	OK
09-12-2023	22:20:08.249	16151.341	15.250	OK
09-12-2023	22:20:09.249	16152.341	15.254	OK
09-12-2023	22:20:10.249	16153.341	15.259	OK
09-12-2023	22:20:11.249	16154.341	15.263	OK
09-12-2023	22:20:12.249	16155.341	15.266	OK
09-12-2023	22:20:13.249	16156.341	15.269	OK
09-12-2023	22:20:14.250	16157.342	15.269	OK
09-12-2023	22:20:15.250	16158.342	15.267	OK
09-12-2023	22:20:16.251	16159.343	15.263	OK
09-12-2023	22:20:17.250	16160.342	15.258	OK
09-12-2023	22:20:18.251	16161.343	15.258	OK
09-12-2023	22:20:19.251	16162.343	15.256	OK
09-12-2023	22:20:20.251	16163.343	15.255	OK
09-12-2023	22:20:21.252	16164.344	15.253	OK
09-12-2023	22:20:22.251	16165.343	15.252	OK
09-12-2023	22:20:23.252	16166.344	15.248	OK
09-12-2023	22:20:24.253	16167.345	15.246	OK
09-12-2023	22:20:25.253	16168.345	15.238	OK
09-12-2023	22:20:26.254	16169.345	15.233	OK
09-12-2023	22:20:27.255	16170.347	15.223	OK
09-12-2023	22:20:28.255	16171.346	15.220	OK
09-12-2023	22:20:29.254	16172.346	15.218	OK
09-12-2023	22:20:30.255	16173.347	15.217	OK
09-12-2023	22:20:31.335	16174.427	15.216	OK
09-12-2023	22:20:32.367	16175.459	15.216	OK
09-12-2023	22:20:33.399	16176.491	15.219	OK
09-12-2023	22:20:34.257	16177.349	15.222	OK
09-12-2023	22:20:35.256	16178.348	15.226	OK
09-12-2023	22:20:36.256	16179.348	15.231	OK
09-12-2023	22:20:37.256	16180.348	15.235	OK
09-12-2023	22:20:38.256	16181.348	15.241	OK
09-12-2023	22:20:39.258	16182.350	15.243	OK
09-12-2023	22:20:40.258	16183.350	15.247	OK
09-12-2023	22:20:41.627	16184.718	15.250	OK
09-12-2023	22:20:42.257	16185.349	15.251	OK
09-12-2023	22:20:43.257	16186.349	15.252	OK
09-12-2023	22:20:44.258	16187.350	15.250	OK
09-12-2023	22:20:45.257	16188.349	15.250	OK
09-12-2023	22:20:46.263	16189.355	15.251	OK
09-12-2023	22:20:47.257	16190.349	15.259	OK
09-12-2023	22:20:48.259	16191.350	15.272	OK
09-12-2023	22:20:49.259	16192.351	15.284	OK
09-12-2023	22:20:50.259	16193.351	15.292	OK
09-12-2023	22:20:51.260	16194.352	15.298	OK
09-12-2023	22:20:52.259	16195.351	15.298	OK
09-12-2023	22:20:53.259	16196.351	15.298	OK
09-12-2023	22:20:54.260	16197.352	15.293	OK
09-12-2023	22:20:55.261	16198.352	15.283	OK
09-12-2023	22:20:56.261	16199.353	15.274	OK
09-12-2023	22:20:57.261	16200.353	15.260	OK
09-12-2023	22:20:58.261	16201.353	15.249	OK
09-12-2023	22:20:59.260	16202.352	15.241	OK
09-12-2023	22:21:00.261	16203.353	15.238	OK
09-12-2023	22:21:01.260	16204.352	15.242	OK
09-12-2023	22:21:02.262	16205.354	15.245	OK
09-12-2023	22:21:03.261	16206.353	15.249	OK
09-12-2023	22:21:04.262	16207.354	15.253	OK
09-12-2023	22:21:05.261	16208.353	15.247	OK
09-12-2023	22:21:06.263	16209.355	15.237	OK
09-12-2023	22:21:07.262	16210.354	15.222	OK
09-12-2023	22:21:08.262	16211.354	15.208	OK
09-12-2023	22:21:09.262	16212.354	15.197	OK
09-12-2023	22:21:10.264	16213.355	15.190	OK
09-12-2023	22:21:11.264	16214.355	15.183	OK
09-12-2023	22:21:12.263	16215.354	15.180	OK
09-12-2023	22:21:13.263	16216.355	15.177	OK
09-12-2023	22:21:14.264	16217.356	15.179	OK
09-12-2023	22:21:15.266	16218.358	15.183	OK
09-12-2023	22:21:16.515	16219.607	15.189	OK
09-12-2023	22:21:17.546	16220.638	15.192	OK
09-12-2023	22:21:18.510	16221.602	15.195	OK
09-12-2023	22:21:19.544	16222.636	15.197	OK
09-12-2023	22:21:20.580	16223.672	15.201	OK
09-12-2023	22:21:21.267	16224.359	15.200	OK
09-12-2023	22:21:22.267	16225.359	15.197	OK
09-12-2023	22:21:23.266	16226.358	15.193	OK
09-12-2023	22:21:24.267	16227.359	15.191	OK
09-12-2023	22:21:25.268	16228.360	15.191	OK
09-12-2023	22:21:26.269	16229.361	15.192	OK
09-12-2023	22:21:27.268	16230.360	15.190	OK
09-12-2023	22:21:28.271	16231.363	15.189	OK
09-12-2023	22:21:29.271	16232.363	15.188	OK
09-12-2023	22:21:30.271	16233.363	15.186	OK
09-12-2023	22:21:31.270	16234.362	15.181	OK
09-12-2023	22:21:32.271	16235.362	15.173	OK
09-12-2023	22:21:33.271	16236.363	15.165	OK
09-12-2023	22:21:34.272	16237.364	15.155	OK
09-12-2023	22:21:35.271	16238.363	15.147	OK
09-12-2023	22:21:36.271	16239.363	15.141	OK
09-12-2023	22:21:37.273	16240.365	15.139	OK
09-12-2023	22:21:38.273	16241.365	15.141	OK
09-12-2023	22:21:39.273	16242.365	15.140	OK
09-12-2023	22:21:40.273	16243.365	15.140	OK
09-12-2023	22:21:41.274	16244.366	15.139	OK
09-12-2023	22:21:42.273	16245.365	15.138	OK
09-12-2023	22:21:43.275	16246.366	15.142	OK
09-12-2023	22:21:44.275	16247.367	15.148	OK
09-12-2023	22:21:45.276	16248.368	15.162	OK
09-12-2023	22:21:46.277	16249.369	15.182	OK
09-12-2023	22:21:47.276	16250.368	15.203	OK
09-12-2023	22:21:48.276	16251.368	15.215	OK
09-12-2023	22:21:49.277	16252.369	15.224	OK
09-12-2023	22:21:50.277	16253.369	15.226	OK
09-12-2023	22:21:51.279	16254.371	15.226	OK
09-12-2023	22:21:52.278	16255.370	15.224	OK
09-12-2023	22:21:53.278	16256.370	15.222	OK
09-12-2023	22:21:54.277	16257.369	15.217	OK
09-12-2023	22:21:55.278	16258.370	15.210	OK
09-12-2023	22:21:56.279	16259.371	15.200	OK
09-12-2023	22:21:57.279	16260.371	15.189	OK
09-12-2023	22:21:58.280	16261.372	15.183	OK
09-12-2023	22:21:59.281	16262.373	15.180	OK
09-12-2023	22:22:00.281	16263.373	15.179	OK
09-12-2023	22:22:01.281	16264.373	15.179	OK
09-12-2023	22:22:02.281	16265.373	15.177	OK
09-12-2023	22:22:03.282	16266.374	15.172	OK
09-12-2023	22:22:04.283	16267.375	15.168	OK
09-12-2023	22:22:05.282	16268.374	15.162	OK
09-12-2023	22:22:06.282	16269.374	15.160	OK
09-12-2023	22:22:07.282	16270.374	15.161	OK
09-12-2023	22:22:08.282	16271.374	15.162	OK
09-12-2023	22:22:09.283	16272.375	15.166	OK
09-12-2023	22:22:10.284	16273.376	15.165	OK
09-12-2023	22:22:11.284	16274.376	15.165	OK
09-12-2023	22:22:12.286	16275.378	15.162	OK
09-12-2023	22:22:13.286	16276.378	15.159	OK
09-12-2023	22:22:14.285	16277.377	15.160	OK
09-12-2023	22:22:15.285	16278.377	15.166	OK
09-12-2023	22:22:16.286	16279.378	15.172	OK
09-12-2023	22:22:17.285	16280.377	15.175	OK
09-12-2023	22:22:18.285	16281.377	15.177	OK
09-12-2023	22:22:19.287	16282.379	15.178	OK
09-12-2023	22:22:20.286	16283.378	15.182	OK
09-12-2023	22:22:21.286	16284.378	15.187	OK
09-12-2023	22:22:22.287	16285.379	15.192	OK
09-12-2023	22:22:23.287	16286.379	15.193	OK
09-12-2023	22:22:24.286	16287.378	15.195	OK
09-12-2023	22:22:25.286	16288.378	15.198	OK
09-12-2023	22:22:26.288	16289.380	15.203	OK
09-12-2023	22:22:27.288	16290.380	15.206	OK
09-12-2023	22:22:28.288	16291.380	15.207	OK
09-12-2023	22:22:29.289	16292.381	15.208	OK
09-12-2023	22:22:30.288	16293.380	15.208	OK
09-12-2023	22:22:31.290	16294.382	15.208	OK
09-12-2023	22:22:32.289	16295.381	15.209	OK
09-12-2023	22:22:33.288	16296.380	15.210	OK
09-12-2023	22:22:34.290	16297.382	15.213	OK
09-12-2023	22:22:35.289	16298.381	15.213	OK
09-12-2023	22:22:36.289	16299.381	15.213	OK
09-12-2023	22:22:37.598	16300.690	15.212	OK
09-12-2023	22:22:38.290	16301.382	15.215	OK
09-12-2023	22:22:39.290	16302.382	15.218	OK
09-12-2023	22:22:40.292	16303.384	15.220	OK
09-12-2023	22:22:41.290	16304.382	15.222	OK
09-12-2023	22:22:42.291	16305.383	15.221	OK
09-12-2023	22:22:43.299	16306.391	15.218	OK
09-12-2023	22:22:44.346	16307.438	15.214	OK
09-12-2023	22:22:45.397	16308.489	15.213	OK
09-12-2023	22:22:46.427	16309.518	15.217	OK
09-12-2023	22:22:47.471	16310.563	15.224	OK
09-12-2023	22:22:48.506	16311.598	15.229	OK
09-12-2023	22:22:49.553	16312.644	15.233	OK
09-12-2023	22:22:50.498	16313.589	15.230	OK
09-12-2023	22:22:51.545	16314.637	15.225	OK
09-12-2023	22:22:52.578	16315.670	15.216	OK
09-12-2023	22:22:53.296	16316.388	15.207	OK
09-12-2023	22:22:54.297	16317.389	15.198	OK
09-12-2023	22:22:55.297	16318.389	15.190	OK
09-12-2023	22:22:56.296	16319.388	15.185	OK
09-12-2023	22:22:57.299	16320.391	15.182	OK
09-12-2023	22:22:58.298	16321.390	15.178	OK
09-12-2023	22:22:59.300	16322.392	15.171	OK
09-12-2023	22:23:00.299	16323.391	15.163	OK
09-12-2023	22:23:01.299	16324.391	15.158	OK
09-12-2023	22:23:02.299	16325.391	15.152	OK
09-12-2023	22:23:03.300	16326.392	15.148	OK
09-12-2023	22:23:04.301	16327.393	15.146	OK
09-12-2023	22:23:05.303	16328.394	15.148	OK
09-12-2023	22:23:06.303	16329.395	15.153	OK
09-12-2023	22:23:07.302	16330.394	15.159	OK
09-12-2023	22:23:08.302	16331.393	15.163	OK
09-12-2023	22:23:09.302	16332.394	15.164	OK
09-12-2023	22:23:10.302	16333.394	15.163	OK
09-12-2023	22:23:11.301	16334.393	15.160	OK
09-12-2023	22:23:12.302	16335.394	15.156	OK
09-12-2023	22:23:13.314	16336.406	15.153	OK
09-12-2023	22:23:14.305	16337.397	15.150	OK
09-12-2023	22:23:15.304	16338.396	15.150	OK
09-12-2023	22:23:16.304	16339.396	15.145	OK
09-12-2023	22:23:17.305	16340.397	15.142	OK
09-12-2023	22:23:18.307	16341.399	15.139	OK
09-12-2023	22:23:19.306	16342.398	15.131	OK
09-12-2023	22:23:20.306	16343.398	15.123	OK
09-12-2023	22:23:21.306	16344.398	15.113	OK
09-12-2023	22:23:22.628	16345.719	15.099	OK
09-12-2023	22:23:23.307	16346.398	15.095	OK
09-12-2023	22:23:24.306	16347.398	15.088	OK
09-12-2023	22:23:25.307	16348.399	15.085	OK
09-12-2023	22:23:26.307	16349.399	15.084	OK
09-12-2023	22:23:27.308	16350.400	15.084	OK
09-12-2023	22:23:28.307	16351.399	15.087	OK
09-12-2023	22:23:29.309	16352.401	15.093	OK
09-12-2023	22:23:30.457	16353.549	15.100	OK
09-12-2023	22:23:31.490	16354.582	15.108	OK
09-12-2023	22:23:32.309	16355.401	15.114	OK
09-12-2023	22:23:33.310	16356.402	15.124	OK
09-12-2023	22:23:34.318	16357.409	15.132	OK
09-12-2023	22:23:35.311	16358.403	15.140	OK
09-12-2023	22:23:36.311	16359.403	15.145	OK
09-12-2023	22:23:37.312	16360.404	15.150	OK
09-12-2023	22:23:38.312	16361.404	15.154	OK
09-12-2023	22:23:39.311	16362.403	15.154	OK
09-12-2023	22:23:40.312	16363.404	15.153	OK
09-12-2023	22:23:41.313	16364.405	15.153	OK
09-12-2023	22:23:42.314	16365.405	15.155	OK
09-12-2023	22:23:43.319	16366.411	15.158	OK
09-12-2023	22:23:44.382	16367.474	15.160	OK
09-12-2023	22:23:45.316	16368.408	15.162	OK
09-12-2023	22:23:46.314	16369.406	15.165	OK
09-12-2023	22:23:47.315	16370.407	15.167	OK
09-12-2023	22:23:48.317	16371.409	15.166	OK
09-12-2023	22:23:49.317	16372.408	15.163	OK
09-12-2023	22:23:50.317	16373.409	15.158	OK
09-12-2023	22:23:51.317	16374.409	15.151	OK
09-12-2023	22:23:52.317	16375.409	15.146	OK
09-12-2023	22:23:53.318	16376.410	15.141	OK
09-12-2023	22:23:54.317	16377.409	15.138	OK
09-12-2023	22:23:55.319	16378.411	15.138	OK
09-12-2023	22:23:56.320	16379.411	15.137	OK
09-12-2023	22:23:57.318	16380.410	15.133	OK
09-12-2023	22:23:58.318	16381.410	15.136	OK
09-12-2023	22:23:59.318	16382.410	15.133	OK
09-12-2023	22:24:00.320	16383.411	15.136	OK
09-12-2023	22:24:01.320	16384.412	15.133	OK
09-12-2023	22:24:02.321	16385.413	15.132	OK
09-12-2023	22:24:03.320	16386.412	15.129	OK
09-12-2023	22:24:04.321	16387.413	15.126	OK
09-12-2023	22:24:05.323	16388.415	15.125	OK
09-12-2023	22:24:06.323	16389.415	15.122	OK
09-12-2023	22:24:07.322	16390.414	15.123	OK
09-12-2023	22:24:08.322	16391.414	15.120	OK
09-12-2023	22:24:09.322	16392.414	15.119	OK
09-12-2023	22:24:10.323	16393.415	15.118	OK
09-12-2023	22:24:11.323	16394.415	15.118	OK
09-12-2023	22:24:12.324	16395.416	15.116	OK
09-12-2023	22:24:13.626	16396.718	15.114	OK
09-12-2023	22:24:14.326	16397.418	15.114	OK
09-12-2023	22:24:15.326	16398.418	15.112	OK
09-12-2023	22:24:16.326	16399.418	15.110	OK
09-12-2023	22:24:17.326	16400.418	15.105	OK
09-12-2023	22:24:18.326	16401.418	15.103	OK
09-12-2023	22:24:19.327	16402.419	15.104	OK
09-12-2023	22:24:20.329	16403.421	15.105	OK
09-12-2023	22:24:21.328	16404.420	15.105	OK
09-12-2023	22:24:22.329	16405.421	15.103	OK
09-12-2023	22:24:23.329	16406.421	15.098	OK
09-12-2023	22:24:24.330	16407.422	15.094	OK
09-12-2023	22:24:25.329	16408.421	15.091	OK
09-12-2023	22:24:26.329	16409.421	15.092	OK
09-12-2023	22:24:27.329	16410.421	15.091	OK
