#--- Experiment --------------------------------------------------------------------------
#121123_23C_B11A14E14B14A15E15t
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
11-12-2023	21:39:04.476	16070.074	23.160	OK
11-12-2023	21:39:05.476	16071.074	23.159	OK
11-12-2023	21:39:06.475	16072.074	23.155	OK
11-12-2023	21:39:07.475	16073.074	23.157	OK
11-12-2023	21:39:08.476	16074.075	23.156	OK
11-12-2023	21:39:09.475	16075.074	23.154	OK
11-12-2023	21:39:10.476	16076.075	23.153	OK
11-12-2023	21:39:11.477	16077.076	23.153	OK
11-12-2023	21:39:12.477	16078.076	23.154	OK
11-12-2023	21:39:13.476	16079.075	23.153	OK
11-12-2023	21:39:14.478	16080.077	23.153	OK
11-12-2023	21:39:15.635	16081.234	23.154	OK
11-12-2023	21:39:16.478	16082.077	23.158	OK
11-12-2023	21:39:17.477	16083.076	23.162	OK
11-12-2023	21:39:18.478	16084.077	23.165	OK
11-12-2023	21:39:19.478	16085.077	23.166	OK
11-12-2023	21:39:20.478	16086.077	23.164	OK
11-12-2023	21:39:21.479	16087.077	23.165	OK
11-12-2023	21:39:22.478	16088.077	23.165	OK
11-12-2023	21:39:23.479	16089.078	23.166	OK
11-12-2023	21:39:24.479	16090.077	23.169	OK
11-12-2023	21:39:25.479	16091.078	23.169	OK
11-12-2023	21:39:26.479	16092.078	23.167	OK
11-12-2023	21:39:27.479	16093.078	23.167	OK
11-12-2023	21:39:28.480	16094.079	23.166	OK
11-12-2023	21:39:29.480	16095.079	23.163	OK
11-12-2023	21:39:30.480	16096.079	23.160	OK
11-12-2023	21:39:31.480	16097.079	23.155	OK
11-12-2023	21:39:32.480	16098.079	23.153	OK
11-12-2023	21:39:33.479	16099.078	23.149	OK
11-12-2023	21:39:34.479	16100.078	23.151	OK
11-12-2023	21:39:35.480	16101.079	23.152	OK
11-12-2023	21:39:36.479	16102.078	23.152	OK
11-12-2023	21:39:37.479	16103.078	23.151	OK
11-12-2023	21:39:38.479	16104.078	23.148	OK
11-12-2023	21:39:39.481	16105.080	23.148	OK
11-12-2023	21:39:40.482	16106.080	23.148	OK
11-12-2023	21:39:41.481	16107.080	23.148	OK
11-12-2023	21:39:42.482	16108.080	23.151	OK
11-12-2023	21:39:43.483	16109.081	23.151	OK
11-12-2023	21:39:44.482	16110.081	23.154	OK
11-12-2023	21:39:45.483	16111.082	23.153	OK
11-12-2023	21:39:46.482	16112.081	23.152	OK
11-12-2023	21:39:47.483	16113.081	23.151	OK
11-12-2023	21:39:48.482	16114.081	23.156	OK
11-12-2023	21:39:49.483	16115.081	23.158	OK
11-12-2023	21:39:50.482	16116.081	23.161	OK
11-12-2023	21:39:51.483	16117.082	23.163	OK
11-12-2023	21:39:52.484	16118.082	23.164	OK
11-12-2023	21:39:53.484	16119.082	23.164	OK
11-12-2023	21:39:54.483	16120.082	23.164	OK
11-12-2023	21:39:55.484	16121.083	23.164	OK
11-12-2023	21:39:56.485	16122.084	23.162	OK
11-12-2023	21:39:57.486	16123.085	23.159	OK
11-12-2023	21:39:58.485	16124.084	23.155	OK
11-12-2023	21:39:59.486	16125.085	23.151	OK
11-12-2023	21:40:00.485	16126.084	23.150	OK
11-12-2023	21:40:01.486	16127.085	23.151	OK
11-12-2023	21:40:02.485	16128.084	23.157	OK
11-12-2023	21:40:03.486	16129.084	23.161	OK
11-12-2023	21:40:04.487	16130.085	23.162	OK
11-12-2023	21:40:05.487	16131.086	23.160	OK
11-12-2023	21:40:06.487	16132.085	23.156	OK
11-12-2023	21:40:07.487	16133.085	23.152	OK
11-12-2023	21:40:08.487	16134.086	23.152	OK
11-12-2023	21:40:09.488	16135.087	23.154	OK
11-12-2023	21:40:10.489	16136.087	23.157	OK
11-12-2023	21:40:11.487	16137.086	23.158	OK
11-12-2023	21:40:12.489	16138.088	23.158	OK
11-12-2023	21:40:13.490	16139.088	23.155	OK
11-12-2023	21:40:14.489	16140.088	23.149	OK
11-12-2023	21:40:15.489	16141.088	23.144	OK
11-12-2023	21:40:16.490	16142.089	23.144	OK
11-12-2023	21:40:17.491	16143.089	23.147	OK
11-12-2023	21:40:18.491	16144.090	23.152	OK
11-12-2023	21:40:19.491	16145.090	23.157	OK
11-12-2023	21:40:20.493	16146.091	23.157	OK
11-12-2023	21:40:21.493	16147.091	23.155	OK
11-12-2023	21:40:22.492	16148.091	23.154	OK
11-12-2023	21:40:23.493	16149.092	23.154	OK
11-12-2023	21:40:24.493	16150.091	23.152	OK
11-12-2023	21:40:25.492	16151.091	23.155	OK
11-12-2023	21:40:26.493	16152.092	23.154	OK
11-12-2023	21:40:27.494	16153.093	23.157	OK
11-12-2023	21:40:28.494	16154.093	23.152	OK
11-12-2023	21:40:29.493	16155.092	23.151	OK
11-12-2023	21:40:30.495	16156.093	23.151	OK
11-12-2023	21:40:31.648	16157.246	23.155	OK
11-12-2023	21:40:32.496	16158.094	23.154	OK
11-12-2023	21:40:33.495	16159.094	23.152	OK
11-12-2023	21:40:34.497	16160.095	23.148	OK
11-12-2023	21:40:35.496	16161.095	23.149	OK
11-12-2023	21:40:36.499	16162.097	23.149	OK
11-12-2023	21:40:37.499	16163.097	23.150	OK
11-12-2023	21:40:38.499	16164.097	23.147	OK
11-12-2023	21:40:39.499	16165.097	23.146	OK
11-12-2023	21:40:40.499	16166.097	23.146	OK
11-12-2023	21:40:41.498	16167.097	23.150	OK
11-12-2023	21:40:42.501	16168.100	23.151	OK
11-12-2023	21:40:43.499	16169.098	23.153	OK
11-12-2023	21:40:44.499	16170.098	23.156	OK
11-12-2023	21:40:45.500	16171.098	23.160	OK
11-12-2023	21:40:46.499	16172.098	23.162	OK
11-12-2023	21:40:47.499	16173.098	23.160	OK
11-12-2023	21:40:48.499	16174.098	23.159	OK
11-12-2023	21:40:49.499	16175.098	23.154	OK
11-12-2023	21:40:50.501	16176.100	23.154	OK
11-12-2023	21:40:51.500	16177.099	23.152	OK
11-12-2023	21:40:52.502	16178.100	23.152	OK
11-12-2023	21:40:53.501	16179.100	23.151	OK
11-12-2023	21:40:54.502	16180.101	23.149	OK
11-12-2023	21:40:55.502	16181.101	23.150	OK
11-12-2023	21:40:56.503	16182.102	23.152	OK
11-12-2023	21:40:57.503	16183.102	23.153	OK
11-12-2023	21:40:58.503	16184.102	23.151	OK
11-12-2023	21:40:59.502	16185.101	23.148	OK
11-12-2023	21:41:00.502	16186.101	23.141	OK
11-12-2023	21:41:01.503	16187.101	23.138	OK
11-12-2023	21:41:02.504	16188.102	23.134	OK
11-12-2023	21:41:03.504	16189.103	23.134	OK
11-12-2023	21:41:04.504	16190.103	23.135	OK
11-12-2023	21:41:05.504	16191.102	23.136	OK
11-12-2023	21:41:06.503	16192.102	23.136	OK
11-12-2023	21:41:07.504	16193.102	23.135	OK
11-12-2023	21:41:08.504	16194.102	23.135	OK
11-12-2023	21:41:09.505	16195.103	23.136	OK
11-12-2023	21:41:10.504	16196.103	23.139	OK
11-12-2023	21:41:11.504	16197.102	23.140	OK
11-12-2023	21:41:12.506	16198.105	23.138	OK
11-12-2023	21:41:13.504	16199.103	23.135	OK
11-12-2023	21:41:14.505	16200.103	23.133	OK
11-12-2023	21:41:15.505	16201.104	23.130	OK
11-12-2023	21:41:16.506	16202.104	23.131	OK
11-12-2023	21:41:17.507	16203.106	23.132	OK
11-12-2023	21:41:18.508	16204.106	23.137	OK
11-12-2023	21:41:19.509	16205.108	23.137	OK
11-12-2023	21:41:20.510	16206.109	23.138	OK
11-12-2023	21:41:21.516	16207.115	23.135	OK
11-12-2023	21:41:22.510	16208.109	23.137	OK
11-12-2023	21:41:23.510	16209.109	23.139	OK
11-12-2023	21:41:24.511	16210.109	23.141	OK
11-12-2023	21:41:25.511	16211.109	23.144	OK
11-12-2023	21:41:26.513	16212.111	23.144	OK
11-12-2023	21:41:27.512	16213.110	23.145	OK
11-12-2023	21:41:28.511	16214.110	23.146	OK
11-12-2023	21:41:29.512	16215.110	23.145	OK
11-12-2023	21:41:30.512	16216.111	23.144	OK
11-12-2023	21:41:31.513	16217.111	23.142	OK
11-12-2023	21:41:32.513	16218.112	23.145	OK
11-12-2023	21:41:33.514	16219.112	23.149	OK
11-12-2023	21:41:34.514	16220.112	23.149	OK
11-12-2023	21:41:35.514	16221.112	23.148	OK
11-12-2023	21:41:36.513	16222.112	23.147	OK
11-12-2023	21:41:37.514	16223.113	23.146	OK
11-12-2023	21:41:38.515	16224.113	23.144	OK
11-12-2023	21:41:39.516	16225.114	23.143	OK
11-12-2023	21:41:40.514	16226.113	23.140	OK
11-12-2023	21:41:41.516	16227.115	23.139	OK
11-12-2023	21:41:42.517	16228.116	23.140	OK
11-12-2023	21:41:43.517	16229.115	23.141	OK
11-12-2023	21:41:44.517	16230.116	23.143	OK
11-12-2023	21:41:45.516	16231.115	23.143	OK
11-12-2023	21:41:46.516	16232.115	23.141	OK
11-12-2023	21:41:47.517	16233.116	23.141	OK
11-12-2023	21:41:48.517	16234.116	23.142	OK
11-12-2023	21:41:49.516	16235.115	23.144	OK
11-12-2023	21:41:50.516	16236.115	23.149	OK
11-12-2023	21:41:51.518	16237.117	23.153	OK
11-12-2023	21:41:52.517	16238.116	23.158	OK
11-12-2023	21:41:53.517	16239.116	23.160	OK
11-12-2023	21:41:54.518	16240.117	23.160	OK
11-12-2023	21:41:55.518	16241.117	23.158	OK
11-12-2023	21:41:56.517	16242.116	23.155	OK
11-12-2023	21:41:57.517	16243.115	23.154	OK
11-12-2023	21:41:58.518	16244.117	23.151	OK
11-12-2023	21:41:59.517	16245.116	23.148	OK
11-12-2023	21:42:00.518	16246.117	23.143	OK
11-12-2023	21:42:01.518	16247.117	23.141	OK
11-12-2023	21:42:02.518	16248.116	23.139	OK
11-12-2023	21:42:03.518	16249.116	23.140	OK
11-12-2023	21:42:04.518	16250.117	23.141	OK
11-12-2023	21:42:05.518	16251.117	23.143	OK
11-12-2023	21:42:06.533	16252.132	23.144	OK
11-12-2023	21:42:07.518	16253.117	23.146	OK
11-12-2023	21:42:08.518	16254.117	23.146	OK
11-12-2023	21:42:09.521	16255.120	23.143	OK
11-12-2023	21:42:10.518	16256.117	23.143	OK
11-12-2023	21:42:11.519	16257.117	23.141	OK
11-12-2023	21:42:12.519	16258.117	23.140	OK
11-12-2023	21:42:13.519	16259.118	23.140	OK
11-12-2023	21:42:14.519	16260.118	23.140	OK
11-12-2023	21:42:15.518	16261.117	23.143	OK
11-12-2023	21:42:16.519	16262.118	23.146	OK
11-12-2023	21:42:17.520	16263.118	23.148	OK
11-12-2023	21:42:18.520	16264.119	23.147	OK
11-12-2023	21:42:19.521	16265.119	23.147	OK
11-12-2023	21:42:20.520	16266.119	23.150	OK
11-12-2023	21:42:21.520	16267.119	23.149	OK
11-12-2023	21:42:22.521	16268.120	23.147	OK
11-12-2023	21:42:23.749	16269.348	23.143	OK
11-12-2023	21:42:24.521	16270.120	23.144	OK
11-12-2023	21:42:25.522	16271.120	23.144	OK
11-12-2023	21:42:26.522	16272.121	23.143	OK
11-12-2023	21:42:27.522	16273.121	23.145	OK
11-12-2023	21:42:28.522	16274.121	23.143	OK
11-12-2023	21:42:29.524	16275.122	23.143	OK
11-12-2023	21:42:30.523	16276.122	23.141	OK
11-12-2023	21:42:31.523	16277.122	23.141	OK
11-12-2023	21:42:32.524	16278.123	23.142	OK
11-12-2023	21:42:33.523	16279.122	23.142	OK
11-12-2023	21:42:34.523	16280.122	23.141	OK
11-12-2023	21:42:35.524	16281.123	23.138	OK
11-12-2023	21:42:36.524	16282.123	23.137	OK
11-12-2023	21:42:37.525	16283.124	23.138	OK
11-12-2023	21:42:38.524	16284.123	23.142	OK
11-12-2023	21:42:39.526	16285.124	23.144	OK
11-12-2023	21:42:40.527	16286.125	23.145	OK
11-12-2023	21:42:41.526	16287.125	23.143	OK
11-12-2023	21:42:42.527	16288.126	23.140	OK
11-12-2023	21:42:43.528	16289.126	23.138	OK
11-12-2023	21:42:44.528	16290.126	23.137	OK
11-12-2023	21:42:45.528	16291.126	23.137	OK
11-12-2023	21:42:46.527	16292.126	23.134	OK
11-12-2023	21:42:47.528	16293.126	23.135	OK
11-12-2023	21:42:48.528	16294.126	23.133	OK
11-12-2023	21:42:49.527	16295.126	23.134	OK
11-12-2023	21:42:50.528	16296.127	23.134	OK
11-12-2023	21:42:51.527	16297.126	23.138	OK
11-12-2023	21:42:52.527	16298.126	23.138	OK
11-12-2023	21:42:53.528	16299.127	23.138	OK
11-12-2023	21:42:54.527	16300.126	23.138	OK
11-12-2023	21:42:55.528	16301.126	23.137	OK
11-12-2023	21:42:56.529	16302.128	23.136	OK
11-12-2023	21:42:57.528	16303.127	23.137	OK
11-12-2023	21:42:58.529	16304.128	23.140	OK
11-12-2023	21:42:59.531	16305.129	23.142	OK
11-12-2023	21:43:00.530	16306.129	23.142	OK
11-12-2023	21:43:01.530	16307.129	23.141	OK
11-12-2023	21:43:02.531	16308.129	23.140	OK
11-12-2023	21:43:03.529	16309.128	23.141	OK
11-12-2023	21:43:04.532	16310.131	23.143	OK
11-12-2023	21:43:05.532	16311.130	23.142	OK
11-12-2023	21:43:06.531	16312.130	23.142	OK
11-12-2023	21:43:07.531	16313.130	23.141	OK
11-12-2023	21:43:08.531	16314.130	23.141	OK
11-12-2023	21:43:09.533	16315.131	23.138	OK
11-12-2023	21:43:10.533	16316.132	23.133	OK
11-12-2023	21:43:11.533	16317.132	23.132	OK
11-12-2023	21:43:12.533	16318.132	23.133	OK
11-12-2023	21:43:13.535	16319.133	23.144	OK
11-12-2023	21:43:14.535	16320.133	23.151	OK
11-12-2023	21:43:15.535	16321.133	23.154	OK
11-12-2023	21:43:16.535	16322.133	23.153	OK
11-12-2023	21:43:17.534	16323.133	23.151	OK
11-12-2023	21:43:18.534	16324.133	23.151	OK
11-12-2023	21:43:19.535	16325.134	23.148	OK
11-12-2023	21:43:20.536	16326.135	23.147	OK
11-12-2023	21:43:21.537	16327.136	23.141	OK
11-12-2023	21:43:22.538	16328.136	23.137	OK
11-12-2023	21:43:23.538	16329.137	23.134	OK
11-12-2023	21:43:24.539	16330.137	23.132	OK
11-12-2023	21:43:25.539	16331.138	23.131	OK
11-12-2023	21:43:26.538	16332.137	23.131	OK
11-12-2023	21:43:27.539	16333.138	23.136	OK
11-12-2023	21:43:28.539	16334.138	23.138	OK
11-12-2023	21:43:29.540	16335.139	23.139	OK
11-12-2023	21:43:30.540	16336.139	23.133	OK
11-12-2023	21:43:31.541	16337.139	23.129	OK
11-12-2023	21:43:32.541	16338.140	23.125	OK
11-12-2023	21:43:33.541	16339.140	23.125	OK
11-12-2023	21:43:34.541	16340.140	23.126	OK
11-12-2023	21:43:35.542	16341.140	23.129	OK
11-12-2023	21:43:36.542	16342.141	23.130	OK
11-12-2023	21:43:37.570	16343.169	23.132	OK
11-12-2023	21:43:38.543	16344.142	23.130	OK
11-12-2023	21:43:39.544	16345.142	23.128	OK
11-12-2023	21:43:40.543	16346.142	23.126	OK
11-12-2023	21:43:41.544	16347.143	23.123	OK
11-12-2023	21:43:42.544	16348.143	23.120	OK
11-12-2023	21:43:43.543	16349.142	23.120	OK
11-12-2023	21:43:44.545	16350.143	23.121	OK
11-12-2023	21:43:45.545	16351.144	23.123	OK
11-12-2023	21:43:46.545	16352.144	23.125	OK
11-12-2023	21:43:47.545	16353.143	23.125	OK
11-12-2023	21:43:48.545	16354.143	23.126	OK
11-12-2023	21:43:49.544	16355.143	23.127	OK
11-12-2023	21:43:50.545	16356.143	23.124	OK
11-12-2023	21:43:51.545	16357.143	23.122	OK
11-12-2023	21:43:52.546	16358.145	23.123	OK
11-12-2023	21:43:53.546	16359.145	23.123	OK
11-12-2023	21:43:54.546	16360.145	23.127	OK
11-12-2023	21:43:55.546	16361.145	23.129	OK
11-12-2023	21:43:56.547	16362.146	23.131	OK
11-12-2023	21:43:57.547	16363.146	23.129	OK
11-12-2023	21:43:58.549	16364.148	23.129	OK
11-12-2023	21:43:59.549	16365.148	23.127	OK
11-12-2023	21:44:00.549	16366.147	23.124	OK
11-12-2023	21:44:01.549	16367.148	23.120	OK
11-12-2023	21:44:02.548	16368.147	23.116	OK
11-12-2023	21:44:03.548	16369.147	23.114	OK
11-12-2023	21:44:04.548	16370.147	23.117	OK
11-12-2023	21:44:05.549	16371.147	23.118	OK
11-12-2023	21:44:06.549	16372.147	23.121	OK
11-12-2023	21:44:07.549	16373.147	23.123	OK
11-12-2023	21:44:08.548	16374.147	23.127	OK
11-12-2023	21:44:09.549	16375.148	23.133	OK
11-12-2023	21:44:10.549	16376.147	23.135	OK
11-12-2023	21:44:11.548	16377.147	23.133	OK
11-12-2023	21:44:12.767	16378.366	23.131	OK
11-12-2023	21:44:13.550	16379.149	23.130	OK
11-12-2023	21:44:14.551	16380.150	23.130	OK
11-12-2023	21:44:15.550	16381.148	23.134	OK
11-12-2023	21:44:16.550	16382.148	23.135	OK
11-12-2023	21:44:17.550	16383.148	23.134	OK
11-12-2023	21:44:18.551	16384.150	23.131	OK
11-12-2023	21:44:19.550	16385.149	23.128	OK
11-12-2023	21:44:20.550	16386.149	23.127	OK
11-12-2023	21:44:21.551	16387.149	23.127	OK
11-12-2023	21:44:22.550	16388.149	23.126	OK
11-12-2023	21:44:23.550	16389.149	23.126	OK
11-12-2023	21:44:24.551	16390.150	23.127	OK
11-12-2023	21:44:25.550	16391.149	23.127	OK
11-12-2023	21:44:26.550	16392.149	23.122	OK
11-12-2023	21:44:27.551	16393.150	23.120	OK
11-12-2023	21:44:28.551	16394.149	23.119	OK
11-12-2023	21:44:29.552	16395.150	23.122	OK
11-12-2023	21:44:30.553	16396.151	23.121	OK
11-12-2023	21:44:31.551	16397.150	23.119	OK
11-12-2023	21:44:32.553	16398.151	23.120	OK
11-12-2023	21:44:33.553	16399.151	23.124	OK
11-12-2023	21:44:34.553	16400.152	23.126	OK
11-12-2023	21:44:35.552	16401.151	23.131	OK
11-12-2023	21:44:36.552	16402.150	23.129	OK
11-12-2023	21:44:37.552	16403.151	23.131	OK
11-12-2023	21:44:38.552	16404.151	23.132	OK
11-12-2023	21:44:39.553	16405.152	23.133	OK
11-12-2023	21:44:40.552	16406.151	23.132	OK
11-12-2023	21:44:41.554	16407.152	23.130	OK
11-12-2023	21:44:42.556	16408.154	23.131	OK
11-12-2023	21:44:43.556	16409.154	23.132	OK
11-12-2023	21:44:44.556	16410.154	23.132	OK
11-12-2023	21:44:45.556	16411.154	23.131	OK
11-12-2023	21:44:46.555	16412.154	23.127	OK
11-12-2023	21:44:47.555	16413.154	23.125	OK
11-12-2023	21:44:48.557	16414.156	23.121	OK
11-12-2023	21:44:49.558	16415.157	23.119	OK
11-12-2023	21:44:50.558	16416.157	23.119	OK
11-12-2023	21:44:51.558	16417.156	23.116	OK
11-12-2023	21:44:52.557	16418.156	23.113	OK
11-12-2023	21:44:53.558	16419.157	23.112	OK
11-12-2023	21:44:54.559	16420.157	23.112	OK
11-12-2023	21:44:55.559	16421.158	23.113	OK
11-12-2023	21:44:56.559	16422.158	23.113	OK
11-12-2023	21:44:57.560	16423.159	23.114	OK
11-12-2023	21:44:58.559	16424.158	23.115	OK
11-12-2023	21:44:59.560	16425.159	23.118	OK
11-12-2023	21:45:00.559	16426.157	23.116	OK
11-12-2023	21:45:01.560	16427.159	23.112	OK
11-12-2023	21:45:02.558	16428.157	23.108	OK
11-12-2023	21:45:03.559	16429.158	23.107	OK
11-12-2023	21:45:04.560	16430.158	23.108	OK
11-12-2023	21:45:05.560	16431.159	23.107	OK
11-12-2023	21:45:06.559	16432.157	23.106	OK
11-12-2023	21:45:07.560	16433.158	23.107	OK
11-12-2023	21:45:08.559	16434.158	23.106	OK
11-12-2023	21:45:09.560	16435.159	23.106	OK
11-12-2023	21:45:10.562	16436.160	23.107	OK
11-12-2023	21:45:11.566	16437.165	23.112	OK
11-12-2023	21:45:12.601	16438.200	23.114	OK
11-12-2023	21:45:13.559	16439.158	23.115	OK
11-12-2023	21:45:14.560	16440.159	23.117	OK
11-12-2023	21:45:15.563	16441.161	23.118	OK
11-12-2023	21:45:16.565	16442.164	23.116	OK
11-12-2023	21:45:17.563	16443.162	23.112	OK
11-12-2023	21:45:18.565	16444.163	23.111	OK
11-12-2023	21:45:19.563	16445.162	23.110	OK
11-12-2023	21:45:20.564	16446.163	23.109	OK
11-12-2023	21:45:21.564	16447.163	23.108	OK
11-12-2023	21:45:22.564	16448.163	23.104	OK
11-12-2023	21:45:23.566	16449.165	23.101	OK
11-12-2023	21:45:24.598	16450.197	23.098	OK
11-12-2023	21:45:25.566	16451.164	23.097	OK
11-12-2023	21:45:26.566	16452.165	23.098	OK
11-12-2023	21:45:27.566	16453.164	23.100	OK
11-12-2023	21:45:28.565	16454.164	23.107	OK
11-12-2023	21:45:29.567	16455.166	23.111	OK
11-12-2023	21:45:30.566	16456.164	23.115	OK
11-12-2023	21:45:31.566	16457.165	23.119	OK
11-12-2023	21:45:32.568	16458.166	23.122	OK
11-12-2023	21:45:33.568	16459.167	23.123	OK
11-12-2023	21:45:34.570	16460.169	23.125	OK
11-12-2023	21:45:35.569	16461.168	23.124	OK
11-12-2023	21:45:36.570	16462.168	23.120	OK
11-12-2023	21:45:37.572	16463.170	23.110	OK
11-12-2023	21:45:38.572	16464.170	23.101	OK
11-12-2023	21:45:39.574	16465.173	23.096	OK
11-12-2023	21:45:40.573	16466.171	23.098	OK
11-12-2023	21:45:41.573	16467.172	23.102	OK
11-12-2023	21:45:42.573	16468.172	23.106	OK
11-12-2023	21:45:43.574	16469.172	23.108	OK
11-12-2023	21:45:44.574	16470.173	23.110	OK
11-12-2023	21:45:45.574	16471.173	23.111	OK
11-12-2023	21:45:46.573	16472.172	23.113	OK
11-12-2023	21:45:47.574	16473.172	23.114	OK
11-12-2023	21:45:48.573	16474.172	23.114	OK
11-12-2023	21:45:49.591	16475.190	23.112	OK
11-12-2023	21:45:50.575	16476.174	23.111	OK
11-12-2023	21:45:51.576	16477.175	23.107	OK
11-12-2023	21:45:52.579	16478.177	23.107	OK
11-12-2023	21:45:53.577	16479.175	23.105	OK
11-12-2023	21:45:54.576	16480.175	23.106	OK
11-12-2023	21:45:55.576	16481.175	23.104	OK
11-12-2023	21:45:56.576	16482.175	23.103	OK
11-12-2023	21:45:57.578	16483.176	23.102	OK
11-12-2023	21:45:58.577	16484.175	23.101	OK
11-12-2023	21:45:59.577	16485.176	23.104	OK
11-12-2023	21:46:00.577	16486.176	23.109	OK
11-12-2023	21:46:01.578	16487.176	23.111	OK
11-12-2023	21:46:02.578	16488.176	23.108	OK
11-12-2023	21:46:03.577	16489.176	23.105	OK
11-12-2023	21:46:04.578	16490.176	23.102	OK
11-12-2023	21:46:05.577	16491.176	23.103	OK
11-12-2023	21:46:06.578	16492.177	23.108	OK
11-12-2023	21:46:07.579	16493.177	23.109	OK
11-12-2023	21:46:08.579	16494.178	23.110	OK
11-12-2023	21:46:09.580	16495.178	23.110	OK
11-12-2023	21:46:10.579	16496.178	23.108	OK
11-12-2023	21:46:11.579	16497.178	23.105	OK
11-12-2023	21:46:12.579	16498.178	23.102	OK
11-12-2023	21:46:13.579	16499.178	23.098	OK
11-12-2023	21:46:14.581	16500.179	23.098	OK
11-12-2023	21:46:15.581	16501.180	23.098	OK
11-12-2023	21:46:16.583	16502.182	23.101	OK
11-12-2023	21:46:17.581	16503.179	23.102	OK
11-12-2023	21:46:18.582	16504.180	23.103	OK
11-12-2023	21:46:19.582	16505.181	23.105	OK
11-12-2023	21:46:20.582	16506.181	23.103	OK
11-12-2023	21:46:21.582	16507.180	23.102	OK
11-12-2023	21:46:22.583	16508.181	23.100	OK
11-12-2023	21:46:23.582	16509.181	23.095	OK
11-12-2023	21:46:24.583	16510.182	23.093	OK
11-12-2023	21:46:25.583	16511.182	23.094	OK
11-12-2023	21:46:26.583	16512.182	23.098	OK
11-12-2023	21:46:27.584	16513.183	23.101	OK
11-12-2023	21:46:28.584	16514.183	23.099	OK
11-12-2023	21:46:29.582	16515.181	23.093	OK
11-12-2023	21:46:30.584	16516.183	23.088	OK
11-12-2023	21:46:31.585	16517.184	23.088	OK
11-12-2023	21:46:32.586	16518.184	23.089	OK
11-12-2023	21:46:33.584	16519.183	23.093	OK
11-12-2023	21:46:34.585	16520.183	23.095	OK
11-12-2023	21:46:35.585	16521.184	23.097	OK
11-12-2023	21:46:36.587	16522.185	23.098	OK
11-12-2023	21:46:37.587	16523.185	23.100	OK
11-12-2023	21:46:38.587	16524.185	23.100	OK
11-12-2023	21:46:39.586	16525.185	23.098	OK
11-12-2023	21:46:40.588	16526.187	23.095	OK
11-12-2023	21:46:41.621	16527.220	23.090	OK
11-12-2023	21:46:42.589	16528.187	23.086	OK
11-12-2023	21:46:43.589	16529.188	23.083	OK
11-12-2023	21:46:44.591	16530.189	23.082	OK
11-12-2023	21:46:45.590	16531.189	23.085	OK
11-12-2023	21:46:46.592	16532.191	23.088	OK
11-12-2023	21:46:47.593	16533.192	23.093	OK
11-12-2023	21:46:48.592	16534.190	23.098	OK
11-12-2023	21:46:49.592	16535.190	23.101	OK
11-12-2023	21:46:50.594	16536.193	23.103	OK
11-12-2023	21:46:51.594	16537.192	23.104	OK
11-12-2023	21:46:52.594	16538.192	23.102	OK
11-12-2023	21:46:53.636	16539.235	23.101	OK
11-12-2023	21:46:54.596	16540.195	23.095	OK
11-12-2023	21:46:55.596	16541.195	23.091	OK
11-12-2023	21:46:56.596	16542.195	23.089	OK
11-12-2023	21:46:57.598	16543.196	23.090	OK
11-12-2023	21:46:58.597	16544.196	23.093	OK
11-12-2023	21:46:59.597	16545.196	23.094	OK
11-12-2023	21:47:00.599	16546.198	23.097	OK
11-12-2023	21:47:01.600	16547.199	23.097	OK
11-12-2023	21:47:02.601	16548.200	23.092	OK
11-12-2023	21:47:03.602	16549.200	23.091	OK
11-12-2023	21:47:04.600	16550.199	23.089	OK
11-12-2023	21:47:05.601	16551.200	23.093	OK
11-12-2023	21:47:06.602	16552.200	23.096	OK
11-12-2023	21:47:07.602	16553.200	23.094	OK
11-12-2023	21:47:08.600	16554.199	23.095	OK
11-12-2023	21:47:09.601	16555.199	23.097	OK
11-12-2023	21:47:10.602	16556.200	23.103	OK
11-12-2023	21:47:11.602	16557.201	23.109	OK
11-12-2023	21:47:12.603	16558.201	23.109	OK
11-12-2023	21:47:13.603	16559.202	23.107	OK
11-12-2023	21:47:14.603	16560.201	23.104	OK
11-12-2023	21:47:15.605	16561.203	23.105	OK
11-12-2023	21:47:16.605	16562.204	23.102	OK
11-12-2023	21:47:17.605	16563.204	23.101	OK
11-12-2023	21:47:18.604	16564.203	23.100	OK
11-12-2023	21:47:19.604	16565.203	23.101	OK
11-12-2023	21:47:20.605	16566.204	23.104	OK
11-12-2023	21:47:21.642	16567.241	23.102	OK
11-12-2023	21:47:22.675	16568.274	23.099	OK
11-12-2023	21:47:23.725	16569.324	23.097	OK
11-12-2023	21:47:24.611	16570.209	23.098	OK
11-12-2023	21:47:25.606	16571.204	23.101	OK
11-12-2023	21:47:26.605	16572.204	23.103	OK
11-12-2023	21:47:27.606	16573.205	23.103	OK
11-12-2023	21:47:28.605	16574.204	23.103	OK
11-12-2023	21:47:29.606	16575.205	23.101	OK
